55079	-305.27	232.78	-117.37
55086	-313.79	223.61	-117.09
55093	-319.25	212.63	-115.93
55099	-328.31	202.24	-114.24
55106	-334.38	191.26	-113.12
55113	-338.60	180.29	-111.17
55120	-346.45	169.29	-109.42
55126	-353.03	159.52	-106.16
55133	-355.45	148.56	-104.84
55140	-360.90	140.02	-103.68
55146	-363.28	130.88	-101.64
55153	-363.36	124.19	-102.36
55160	-368.45	116.26	-106.94
55167	-369.87	107.74	-110.61
55173	-368.86	99.84	-114.15
55180	-371.63	91.93	-120.77
55187	-371.35	84.63	-127.23
55193	-368.58	77.36	-132.12
55200	-371.40	70.05	-140.19
55207	-369.26	60.33	-145.11
55213	-367.74	52.44	-150.78
55220	-368.04	45.14	-156.55
55227	-367.73	38.46	-162.29
55234	-363.20	31.19	-168.53
55240	-363.54	22.68	-175.02
55247	-360.88	13.58	-182.08
55254	-356.39	5.10	-189.03
55260	-353.90	-4.61	-199.70
55267	-350.60	-13.71	-206.00
55274	-343.66	-24.00	-212.11
55281	-341.01	-34.32	-219.16
55287	-335.92	-43.41	-226.09
55294	-330.13	-52.49	-230.82
55301	-325.66	-62.80	-237.77
55307	-320.47	-70.67	-242.54
55314	-313.43	-79.75	-246.48
55321	-309.04	-87.62	-255.60
55327	-302.07	-96.70	-260.99
55334	-292.69	-102.72	-266.97
55341	-285.97	-106.93	-278.86
55348	-276.67	-110.52	-287.00
55354	-266.75	-111.67	-295.12
55361	-258.71	-114.05	-304.78
55368	-251.09	-115.83	-310.14
55374	-242.83	-116.99	-314.74
55381	-238.31	-120.00	-321.70
55388	-232.89	-121.18	-322.13
55395	-229.94	-119.95	-324.14
55401	-228.32	-121.15	-328.37
55408	-226.56	-120.53	-329.72
55415	-224.08	-126.60	-327.43
55421	-223.53	-136.93	-327.39
55428	-219.36	-139.34	-328.61
55435	-214.10	-139.92	-332.65
55442	-208.97	-142.31	-339.58
55448	-200.57	-142.26	-341.30
55455	-195.87	-141.63	-344.65
55462	-192.99	-145.26	-347.38
55468	-189.99	-145.24	-347.94
55475	-186.96	-145.83	-347.78
55482	-185.37	-147.64	-352.74
55489	-181.15	-147.01	-353.23
55495	-177.04	-148.20	-355.90
55502	-172.45	-149.99	-361.41
55509	-167.57	-149.96	-360.44
55515	-164.11	-148.12	-364.58
55522	-160.14	-146.87	-370.85
55529	-155.91	-145.02	-371.35
55536	-148.76	-144.37	-373.85
55542	-145.96	-146.18	-378.74
55549	-138.73	-144.92	-379.80
55556	-134.04	-144.89	-383.16
55562	-131.12	-147.91	-385.16
55569	-129.30	-147.90	-385.06
55576	-129.89	-146.08	-385.10
55583	-132.42	-146.09	-387.39
55589	-133.53	-145.49	-385.29
55596	-133.52	-143.67	-385.29
55603	-133.74	-143.66	-390.34
55610	-131.28	-142.43	-389.49
55616	-128.27	-140.59	-390.05
55623	-127.92	-141.80	-395.80
55630	-127.85	-140.59	-394.35
55636	-128.43	-140.59	-393.66
55643	-132.16	-140.00	-396.02
55650	-134.45	-138.80	-393.26
55657	-136.91	-138.82	-394.11
55663	-140.04	-138.83	-396.44
55670	-141.20	-135.19	-395.78
55677	-142.41	-133.98	-395.84
55683	-144.32	-133.39	-398.11
55690	-146.08	-129.75	-397.48
55697	-148.59	-126.11	-399.77
55704	-152.98	-123.70	-403.61
55710	-156.49	-118.25	-401.64
55717	-161.38	-114.03	-403.34
55724	-166.88	-109.80	-405.07
55730	-169.22	-104.95	-403.76
55737	-174.09	-101.94	-404.73
55744	-178.45	-100.75	-407.85
55751	-180.77	-98.33	-405.81
55757	-185.01	-97.14	-406.03
55764	-190.56	-95.95	-408.49
55771	-195.88	-93.55	-405.89
55777	-202.51	-92.38	-405.52
55784	-213.31	-92.44	-403.21
55791	-221.54	-91.28	-397.88
55797	-232.78	-90.74	-391.99
55804	-247.09	-92.65	-386.98
55811	-256.92	-91.50	-376.70
55818	-267.53	-92.78	-370.06
55824	-279.36	-95.29	-363.48
55831	-288.64	-98.39	-353.89
55838	-295.55	-100.87	-345.61
55844	-305.63	-103.97	-340.38
55851	-310.04	-105.22	-330.53
55858	-316.41	-108.30	-323.66
55865	-323.97	-111.39	-316.14
55871	-330.17	-112.65	-305.66
55878	-337.01	-113.91	-295.94
55885	-345.15	-118.22	-287.72
55891	-350.57	-117.65	-273.61
55898	-357.89	-118.92	-261.03
55905	-366.39	-119.58	-247.80
55912	-371.14	-117.80	-232.21
55918	-378.99	-117.85	-218.22
55925	-386.83	-114.86	-204.24
55932	-392.78	-111.26	-188.71
55938	-398.83	-109.48	-175.35
55945	-407.21	-105.28	-159.96
55952	-408.86	-99.22	-143.49
55959	-414.80	-93.18	-127.96
55965	-420.61	-87.75	-109.55
55972	-422.55	-80.48	-85.90
55979	-426.46	-72.61	-65.95
55985	-430.32	-65.96	-44.55
55992	-430.04	-56.85	-25.82
55999	-432.32	-48.96	-10.11
56005	-432.15	-41.67	6.46
56012	-428.25	-34.97	25.38
56019	-426.77	-27.68	44.17
56026	-423.99	-22.20	65.20
56032	-418.00	-18.53	90.71
56039	-410.83	-16.68	115.57
56046	-403.06	-14.82	140.46
56052	-391.10	-16.59	164.85
56059	-381.62	-18.37	187.67
56066	-371.72	-22.58	206.92
56072	-357.70	-27.98	223.50
56079	-346.63	-36.44	242.09
56086	-334.50	-47.93	257.85
56093	-316.84	-52.09	274.63
56099	-302.70	-54.45	293.37
56106	-285.55	-53.75	311.56
56113	-264.92	-52.42	326.32
56119	-246.59	-52.93	343.85
56126	-229.09	-52.83	356.29
56133	-207.45	-55.14	366.79
56140	-190.00	-58.09	378.52
56146	-174.54	-61.65	386.53
56153	-156.77	-65.80	391.79
56160	-143.87	-70.59	396.79
56166	-131.61	-75.99	401.04
56173	-117.03	-78.34	402.53
56180	-104.09	-83.13	408.26
56186	-86.38	-84.85	412.07
56193	-66.27	-85.95	415.29
56200	-46.08	-84.62	419.95
56207	-25.38	-83.89	422.48
56213	-5.38	-81.34	422.81
56220	10.50	-80.03	425.81
56227	22.66	-76.92	426.45
56233	32.29	-73.82	424.79
56240	39.60	-73.78	425.90
56247	48.03	-73.12	424.90
56253	55.79	-73.68	422.43
56260	63.76	-74.85	425.01
56267	72.05	-77.84	421.13
56274	80.95	-79.00	417.28
56280	92.47	-80.15	417.89
56287	105.05	-80.68	414.95
56294	116.98	-77.57	410.53
56300	129.68	-74.45	409.76
56307	142.31	-70.73	407.54
56314	152.40	-65.80	402.31
56320	162.10	-62.10	402.10
56327	171.60	-59.00	397.56
56334	178.07	-54.70	392.85
56341	188.91	-53.42	391.26
56347	194.82	-52.16	387.97
56354	197.71	-50.32	384.52
56361	202.63	-48.47	386.22
56367	205.55	-46.02	383.49
56374	207.82	-45.39	380.01
56381	212.08	-43.54	380.24
56387	215.61	-41.09	377.54
56394	220.31	-39.24	374.19
56401	224.47	-37.99	372.25
56408	229.82	-35.53	369.64
56414	235.05	-31.24	364.16
56421	242.29	-28.15	363.10
56428	249.34	-23.85	357.70
56434	254.53	-20.17	351.49
56441	263.52	-17.08	349.09
56448	268.69	-12.78	342.15
56454	275.13	-8.49	336.73
56461	282.37	-5.40	335.67
56468	285.16	-2.34	330.05
56474	286.84	1.32	326.54
56481	290.51	4.99	326.73
56488	290.40	8.64	323.84
56495	289.21	12.28	323.78
56501	290.48	17.15	324.56
56508	290.50	20.80	324.56
56515	289.80	26.88	321.64
56521	291.69	32.36	322.45
56528	292.23	37.84	320.32
56535	292.10	42.70	316.71
56541	295.21	49.41	317.59
56548	295.13	53.67	315.42
56555	294.43	59.14	312.50
56562	295.08	65.83	312.53
56568	294.44	70.69	311.05
56575	290.79	74.93	310.14
56582	290.92	80.40	312.30
56588	289.05	84.04	310.76
56595	286.05	89.49	310.60
56602	285.51	94.35	311.29
56608	283.65	98.60	309.75
56615	283.58	104.07	307.58
56622	284.87	111.38	308.36
56629	283.56	115.63	305.41
56635	282.23	123.53	301.73
56642	283.45	130.83	301.07
56649	280.90	136.29	297.34
56655	276.03	144.17	295.63
56662	273.69	153.28	296.22
56669	269.42	160.55	294.56
56675	264.01	169.03	294.26
56682	259.82	179.34	294.04
56689	254.24	186.61	290.14
56696	249.35	196.31	287.71
56702	246.92	207.24	286.14
56709	240.68	214.51	280.76
56716	233.93	224.81	277.52
56722	228.47	235.72	275.79
56729	218.70	245.39	272.39
56736	209.47	256.29	267.57
56743	200.28	269.00	263.48
56749	189.80	278.67	257.88
56756	182.91	290.80	251.03
56763	173.62	302.30	244.77
56769	164.22	311.37	236.35
56776	154.83	321.05	227.93
56783	146.69	332.56	220.29
56789	136.57	339.19	209.68
56796	125.96	347.65	201.19
56803	115.39	358.54	193.43
56810	103.45	364.55	182.71
56816	92.10	373.00	171.31
56823	80.81	381.46	161.35
56830	69.43	385.65	149.95
56836	56.76	392.27	136.32
56843	46.04	398.91	125.67
56850	35.84	401.28	113.61
56856	24.39	404.26	100.76
56863	14.84	409.08	89.45
56870	4.62	409.63	77.40
56877	-4.94	412.02	66.09
56883	-15.08	414.39	55.47
56890	-24.07	412.52	44.20
56897	-34.96	412.47	30.67
56903	-46.34	414.84	19.27
56910	-54.73	411.75	8.03
56917	-65.05	409.88	-6.20
56923	-75.24	409.21	-17.53
56930	-84.30	405.52	-30.25
56937	-93.36	401.82	-42.96
56943	-103.56	399.95	-54.30
56950	-111.99	393.82	-66.26
56957	-120.42	388.91	-78.22
56964	-131.24	385.21	-89.59
56970	-137.83	377.88	-100.73
56977	-146.26	371.75	-112.69
56984	-153.41	366.85	-123.15
56990	-160.65	357.09	-135.04
56997	-167.85	349.15	-146.22
57004	-176.87	342.41	-157.49
57011	-182.76	333.26	-166.43
57017	-188.73	323.50	-176.82
57024	-195.29	316.17	-187.24
57031	-198.73	306.43	-195.34
57037	-203.48	296.67	-205.66
57044	-209.40	288.74	-215.33
57051	-212.82	278.39	-222.70
57058	-218.09	267.41	-230.89
57064	-224.53	257.65	-238.42
57071	-226.57	246.70	-242.12
57078	-233.04	233.89	-249.66
57084	-238.75	223.52	-254.27
57091	-242.01	211.95	-258.03
57098	-247.76	200.98	-263.37
57105	-252.29	190.62	-268.64
57111	-254.79	178.44	-268.76
57118	-258.68	169.30	-273.28
57125	-264.29	158.93	-275.73
57131	-266.16	150.40	-275.83
57138	-269.35	140.05	-278.15
57145	-273.10	132.12	-279.78
57152	-274.41	122.39	-280.56
57158	-276.94	114.47	-282.13
57165	-280.66	107.15	-283.04
57172	-281.86	98.63	-281.66
57178	-285.54	91.92	-281.85
57185	-289.22	84.60	-282.04
57192	-289.14	76.69	-279.15
57199	-292.19	68.16	-278.58
57205	-297.70	60.22	-278.87
57212	-297.55	53.53	-274.53
57219	-302.36	44.99	-272.62
57225	-306.58	37.67	-271.40
57232	-305.83	30.37	-267.03
57239	-308.88	21.23	-266.47
57245	-312.50	13.31	-265.21
57252	-310.68	2.98	-263.67
57259	-310.79	-4.32	-265.11
57266	-313.27	-14.06	-265.24
57272	-310.82	-20.74	-263.66
57279	-309.72	-29.24	-265.04
57286	-309.80	-36.54	-265.76
57292	-305.59	-43.20	-265.53
57299	-305.25	-50.50	-270.55
57306	-302.90	-58.99	-271.14
57313	-299.30	-66.27	-270.94
57319	-297.63	-74.16	-273.01
57326	-296.44	-83.89	-272.22
57333	-292.78	-91.77	-270.58
57339	-291.62	-100.89	-270.52
57346	-289.91	-109.39	-271.86
57353	-284.56	-116.04	-273.02
57360	-281.12	-122.71	-276.43
57366	-276.40	-130.59	-278.34
57373	-270.40	-136.02	-278.74
57380	-265.81	-143.29	-283.53
57386	-261.15	-148.13	-286.88
57393	-256.29	-152.35	-285.90
57400	-253.47	-157.20	-290.07
57407	-250.47	-162.05	-289.91
57413	-245.06	-165.05	-290.34
57420	-242.88	-169.90	-295.27
57427	-237.57	-172.91	-297.86
57433	-230.37	-175.91	-298.92
57440	-225.73	-180.14	-303.00
57447	-221.03	-184.97	-305.63
57454	-214.98	-186.76	-305.31
57460	-211.43	-191.60	-306.56
57467	-207.94	-195.84	-309.25
57474	-203.70	-197.64	-309.03
57480	-202.04	-201.88	-311.81
57487	-197.84	-204.90	-312.31
57494	-194.15	-206.70	-310.68
57501	-191.33	-210.33	-314.85
57507	-187.15	-211.52	-316.06
57514	-180.58	-212.70	-317.88
57521	-176.59	-213.89	-323.43
57527	-170.60	-216.28	-324.55
57534	-164.60	-216.25	-325.67
57541	-160.01	-218.04	-331.19
57548	-153.47	-219.22	-333.73
57554	-147.50	-219.18	-335.57
57561	-144.03	-220.98	-338.99
57568	-139.89	-221.56	-340.93
57574	-136.27	-220.93	-341.46
57581	-134.58	-221.53	-344.25
57588	-131.55	-221.51	-344.09
57595	-127.40	-220.88	-346.03
57601	-125.12	-220.25	-349.51
57608	-121.60	-219.02	-352.21
57615	-117.41	-216.56	-353.43
57621	-115.78	-216.55	-357.67
57628	-111.59	-215.91	-358.89
57635	-109.17	-211.64	-359.48
57642	-107.01	-212.84	-365.13
57648	-104.56	-209.79	-365.00
57655	-101.61	-206.73	-367.01
57662	-99.98	-207.32	-371.24
57668	-98.24	-203.66	-373.31
57675	-95.82	-200.61	-373.91
57682	-95.37	-200.00	-377.48
57689	-95.42	-196.96	-378.93
57695	-96.61	-193.31	-378.99
57702	-99.23	-192.72	-383.45
57709	-102.14	-187.87	-381.45
57715	-106.96	-183.64	-381.70
57722	-113.08	-181.86	-383.47
57729	-121.50	-178.87	-382.47
57736	-129.90	-173.44	-381.48
57742	-140.82	-169.25	-382.78
57749	-151.48	-168.10	-377.58
57756	-163.34	-165.13	-372.44
57762	-175.30	-167.03	-368.75
57769	-188.87	-167.11	-360.83
57776	-203.53	-168.42	-350.08
57783	-220.63	-170.36	-339.46
57789	-235.14	-172.88	-325.10
57796	-250.22	-174.80	-310.05
57803	-266.03	-180.38	-297.20
57809	-277.32	-183.49	-278.35
57816	-288.18	-189.04	-263.08
57823	-298.95	-196.41	-245.64
57830	-307.18	-200.73	-225.91
57836	-314.28	-206.86	-207.56
57843	-322.01	-213.00	-189.96
57850	-326.67	-217.90	-171.48
57856	-330.77	-220.97	-154.41
57863	-334.98	-225.87	-139.51
57870	-336.72	-227.72	-123.76
57877	-338.55	-230.17	-110.17
57883	-342.85	-233.85	-97.44
57890	-342.19	-235.07	-82.28
57897	-342.82	-238.73	-68.63
57903	-344.08	-242.39	-55.73
57910	-341.60	-244.21	-40.48
57917	-339.85	-245.42	-28.15
57924	-341.15	-249.69	-15.97
57930	-336.91	-249.68	-2.07
57937	-335.73	-249.68	10.95
57944	-336.22	-251.51	27.49
57950	-332.95	-249.68	46.38
57957	-328.37	-247.84	67.50
57964	-324.25	-248.44	92.20
57971	-315.97	-245.97	114.96
57977	-308.30	-245.94	137.68
57984	-300.13	-246.51	158.27
57991	-287.76	-244.01	177.64
57997	-278.65	-243.36	191.80
58004	-270.11	-245.14	207.37
58011	-258.63	-243.26	220.22
58018	-247.74	-243.81	233.75
58024	-237.37	-243.76	249.42
58031	-221.57	-240.02	263.93
58038	-206.88	-235.08	280.54
58044	-192.72	-231.97	299.28
58051	-175.10	-222.14	313.17
58058	-160.49	-214.77	327.61
58064	-147.74	-208.01	341.24
58071	-134.03	-200.64	349.16
58078	-122.12	-194.49	357.70
58085	-115.62	-187.16	366.68
58091	-109.98	-178.01	369.85
58098	-107.78	-167.66	377.16
58105	-106.83	-157.32	383.68
58111	-104.15	-142.71	387.41
58118	-99.51	-129.31	394.85
58125	-91.77	-115.89	403.89
58132	-77.55	-99.39	408.22
58138	-63.10	-79.25	417.61
58145	-45.75	-60.91	424.27
58152	-24.30	-41.93	427.55
58158	-1.67	-21.73	430.17
58165	22.16	-3.35	432.85
58172	46.28	14.43	428.35
58178	70.52	32.21	426.73
58185	93.45	48.16	422.89
58192	110.06	64.68	412.95
58199	125.68	77.54	408.73
58205	136.42	83.69	404.25
58212	144.66	95.30	397.47
58219	151.84	106.29	394.25
58225	158.87	117.89	387.41
58232	167.02	128.88	378.47
58239	175.31	138.67	373.14
58245	184.14	147.23	366.40
58252	191.00	155.79	355.95
58259	198.57	167.40	347.70
58266	205.56	177.17	340.14
58272	211.71	186.34	327.50
58279	217.48	195.50	319.88
58286	223.85	204.05	312.29
58292	228.20	210.77	300.27
58299	232.21	218.70	294.00
58306	234.94	227.24	286.21
58312	235.19	232.11	277.58
58319	235.02	240.62	272.53
58326	234.81	248.53	266.75
58333	232.61	254.60	257.27
58339	231.71	265.55	249.30
58346	231.36	275.89	239.91
58353	230.20	284.40	226.16
58359	229.63	297.18	211.72
58366	227.91	308.12	198.67
58373	224.76	316.02	181.21
58380	220.03	326.33	168.72
58386	215.34	337.26	156.94
58393	206.80	345.73	140.65
58400	200.30	354.82	129.50
58406	194.31	362.70	116.22
58413	185.29	369.95	102.78
58420	176.91	378.42	90.09
58426	167.37	385.06	78.78
58433	157.16	387.43	66.72
58440	147.66	395.29	56.14
58447	138.17	399.50	46.27
58453	126.78	401.87	34.87
58460	117.30	407.90	25.01
58467	107.29	410.88	17.28
58473	96.02	410.21	8.76
58480	86.68	414.42	2.51
58487	77.21	416.19	-6.63
58493	67.08	414.92	-16.52
58500	57.68	417.91	-24.22
58507	46.47	418.46	-31.29
58514	35.82	415.96	-39.05
58520	24.02	417.72	-46.15
58527	12.11	418.27	-55.42
58534	2.66	413.35	-63.12
58540	-9.31	414.50	-73.83
58547	-21.27	411.40	-83.82
58554	-32.00	405.26	-93.02
58560	-43.34	403.98	-102.97
58567	-54.70	400.27	-112.93
58574	-66.01	393.52	-121.44
58580	-78.52	390.41	-130.02
58587	-91.64	384.86	-138.63
58594	-103.55	375.07	-146.45
58601	-118.02	368.30	-158.01
58607	-132.92	359.70	-165.26
58614	-145.39	346.86	-171.67
58621	-164.00	337.03	-180.57
58627	-180.68	324.16	-186.48
58634	-196.07	307.66	-190.16
58641	-214.58	292.96	-196.16
58648	-230.01	276.45	-200.56
58654	-243.62	258.13	-204.87
58661	-257.86	242.24	-209.93
58668	-268.51	223.93	-215.51
58674	-276.07	203.83	-219.50
58681	-285.96	188.57	-222.17
58688	-294.54	174.53	-222.61
58695	-300.63	159.29	-221.48
58701	-308.01	147.09	-222.58
58708	-313.39	134.89	-219.26
58715	-318.15	122.09	-215.90
58721	-325.34	111.10	-212.67
58728	-331.90	98.29	-208.69
58735	-335.31	87.32	-202.38
58742	-343.11	75.11	-199.18
58748	-347.75	62.92	-192.94
58755	-349.39	50.75	-187.26
58762	-355.39	39.76	-184.69
58768	-357.73	26.98	-181.20
58775	-357.08	13.60	-178.28
58782	-359.52	-0.40	-176.96
58788	-361.81	-13.79	-172.03
58795	-361.54	-27.78	-164.08
58802	-365.04	-43.01	-159.22
58809	-364.26	-56.38	-153.41
58815	-361.73	-70.97	-148.94
58822	-362.45	-85.56	-149.69
58829	-357.02	-101.34	-147.95
58835	-351.60	-114.69	-146.94
58842	-350.43	-127.45	-146.15
58849	-346.76	-137.77	-143.79
58856	-341.93	-147.47	-142.81
58862	-340.72	-158.41	-141.30
58869	-335.81	-166.29	-138.87
58876	-329.86	-175.37	-139.99
58882	-326.38	-186.29	-141.96
58889	-321.00	-194.78	-142.40
58896	-315.02	-203.25	-142.79
58903	-310.30	-215.39	-143.98
58909	-304.14	-222.04	-140.77
58916	-298.66	-228.70	-139.04
58923	-295.69	-239.02	-138.87
58930	-288.38	-245.06	-137.04
58936	-283.01	-249.89	-138.20
58943	-278.30	-258.98	-140.10
58950	-272.27	-263.81	-139.78
58956	-265.12	-269.85	-141.56
58963	-260.92	-277.73	-141.34
58970	-253.66	-282.55	-140.95
58977	-245.85	-289.19	-141.26
58983	-240.46	-296.46	-141.69
58990	-233.74	-300.07	-139.89
58997	-228.92	-304.90	-139.63
59003	-223.50	-312.17	-139.34
59010	-218.54	-315.79	-136.20
59017	-213.17	-320.01	-137.35
59024	-208.38	-325.46	-137.82
59030	-203.57	-327.25	-138.28
59037	-196.95	-330.86	-138.65
59044	-193.50	-336.31	-142.07
59050	-186.41	-336.27	-146.01
59057	-179.34	-338.66	-149.96
59064	-173.58	-342.27	-156.13
59071	-167.77	-342.23	-161.59
59077	-162.59	-341.59	-167.80
59084	-159.28	-343.39	-174.82
59091	-154.66	-340.32	-180.34
59097	-151.39	-338.47	-188.81
59104	-149.23	-339.06	-194.46
59111	-145.03	-337.21	-195.68
59118	-142.95	-335.37	-203.49
59124	-140.42	-334.13	-214.88
59131	-133.98	-331.05	-220.30
59138	-128.25	-328.58	-227.92
59144	-124.48	-327.94	-238.52
59151	-119.72	-322.44	-241.16
59158	-117.62	-318.78	-248.97
59165	-117.87	-317.56	-254.74
59171	-118.00	-311.48	-258.35
59178	-121.29	-307.24	-265.01
59185	-123.32	-304.20	-270.16
59191	-122.93	-297.51	-275.90
59198	-120.88	-291.41	-285.16
59205	-117.57	-287.74	-292.91
59212	-113.00	-281.02	-299.87
59218	-109.68	-276.74	-307.62
59225	-106.33	-271.85	-314.65
59232	-104.15	-263.93	-321.02
59238	-103.21	-256.62	-328.18
59245	-102.86	-251.14	-334.64
59252	-103.03	-242.63	-339.70
59259	-103.28	-235.33	-346.19
59265	-105.32	-229.26	-352.07
59272	-106.60	-218.93	-355.02
59279	-110.50	-209.82	-362.43
59285	-114.93	-197.68	-368.43
59292	-119.25	-183.11	-372.27
59299	-127.31	-167.35	-378.47
59306	-132.96	-151.57	-385.25
59312	-136.63	-135.17	-388.34
59319	-139.26	-119.98	-394.97
59326	-140.03	-105.39	-400.78
59332	-138.78	-92.61	-401.44
59339	-141.92	-78.64	-405.94
59346	-150.34	-65.31	-406.39
59353	-159.81	-53.21	-403.30
59359	-172.37	-42.95	-401.08
59366	-182.51	-35.10	-398.74
59373	-190.11	-30.29	-393.39
59379	-194.97	-26.67	-394.36
59386	-198.62	-22.43	-395.28
59393	-197.33	-20.60	-393.77
59400	-199.22	-20.61	-395.31
59406	-202.83	-20.63	-394.78
59413	-208.76	-20.06	-392.21
59420	-216.56	-20.72	-390.46
59426	-226.59	-21.39	-384.51
59433	-237.65	-23.89	-374.29
59440	-250.16	-27.01	-369.19
59446	-262.48	-31.95	-359.75
59453	-274.09	-36.28	-348.12
59460	-287.69	-40.01	-340.19
59467	-298.10	-45.56	-328.50
59473	-305.50	-50.47	-317.36
59480	-314.35	-56.00	-311.35
59487	-320.70	-61.51	-303.76
59493	-324.54	-68.23	-293.87
59500	-332.06	-75.58	-284.90
59507	-338.87	-82.31	-273.74
59514	-344.21	-89.65	-256.73
59520	-355.08	-97.02	-241.46
59527	-363.30	-104.99	-221.01
59534	-367.94	-112.32	-201.80
59540	-374.03	-120.88	-187.72
59547	-377.56	-129.42	-170.62
59554	-377.49	-134.90	-154.77
59561	-381.17	-141.62	-141.28
59567	-383.46	-145.90	-124.12
59574	-384.41	-149.57	-104.00
59581	-388.85	-154.47	-80.47
59587	-391.23	-158.15	-51.79
59594	-388.63	-161.80	-19.97
59601	-386.72	-167.28	10.37
59608	-382.53	-171.53	37.24
59614	-375.45	-173.93	60.65
59621	-372.85	-176.36	78.79
59628	-368.28	-176.34	99.91
59634	-358.98	-175.08	118.40
59641	-353.18	-176.88	140.31
59648	-341.82	-178.05	164.67
59655	-324.86	-178.57	192.21
59661	-309.63	-177.89	221.81
59668	-290.86	-174.75	248.72
59675	-269.73	-169.78	274.31
59681	-251.68	-163.60	298.29
59688	-234.52	-156.21	315.75
59695	-216.24	-148.82	331.11
59701	-200.93	-141.44	347.75
59708	-182.81	-133.43	359.50
59715	-162.82	-127.24	372.79
59722	-141.61	-121.65	386.15
59728	-118.82	-117.26	394.54
59735	-97.36	-116.53	400.71
59742	-82.06	-122.53	405.12
59748	-68.23	-132.17	404.42
59755	-59.97	-140.03	400.54
59762	-55.04	-141.82	402.96
59769	-50.76	-141.80	403.90
59775	-47.14	-140.56	403.37
59782	-40.41	-141.13	405.17
59789	-30.09	-141.07	405.71
59795	-18.56	-139.78	406.32
59802	-3.90	-139.70	409.25
59809	13.67	-138.99	409.45
59815	29.25	-139.50	405.96
59822	44.50	-141.24	408.92
59829	56.98	-142.38	403.82
59836	67.80	-143.53	402.23
59842	75.70	-145.91	403.37
59849	81.01	-145.88	400.04
59856	83.91	-146.47	397.32
59862	87.60	-147.67	398.95
59869	92.33	-147.64	396.32
59876	100.10	-146.37	393.85
59882	110.38	-146.92	393.67
59889	122.29	-146.24	389.26
59896	133.00	-144.35	384.78
59903	144.43	-144.28	383.22
59909	156.89	-142.99	377.40
59916	165.81	-142.32	373.55
59923	175.44	-143.48	372.61
59929	184.26	-143.43	366.60
59936	190.71	-143.39	361.90
59943	197.28	-143.95	360.08
59950	203.77	-143.31	356.10
59956	210.77	-142.65	349.99
59963	220.31	-142.59	346.89
59970	230.32	-141.31	340.22
59976	240.86	-139.42	332.13
59983	251.57	-138.75	327.66
59990	260.84	-136.87	318.06
59997	269.60	-134.98	310.60
60003	279.11	-134.93	306.78
60010	284.80	-134.28	298.44
60017	291.20	-132.41	292.30
60023	299.47	-132.97	287.69
60030	305.07	-130.50	277.19
60037	312.58	-129.23	268.94
60044	322.56	-126.74	261.54
60050	330.01	-124.26	251.85
60057	337.02	-121.17	245.74
60064	344.64	-118.08	239.66
60070	349.08	-112.58	229.81
60077	357.22	-107.05	221.59
60084	365.41	-100.31	214.10
60091	370.42	-94.19	203.56
60097	377.84	-87.46	192.42
60104	386.60	-80.71	184.24
60111	390.40	-74.60	173.64
60117	393.73	-66.67	165.89
60124	400.25	-61.16	161.91
60131	401.21	-54.46	155.47
60137	403.50	-45.93	151.27
60144	407.66	-38.61	148.60
60151	408.03	-29.48	142.13
60158	409.81	-20.35	140.06
60164	411.65	-12.43	139.43
60171	409.88	-2.71	139.33
60178	410.03	6.41	141.50
60184	410.79	14.92	143.69
60191	406.65	22.80	144.91
60198	406.16	32.53	146.31
60204	406.90	42.87	147.79
60211	404.40	52.59	144.77
60218	403.80	64.75	143.29
60224	403.18	79.34	141.09
60231	400.62	93.92	135.90
60238	396.85	110.32	130.65
60245	395.00	127.33	127.66
60251	388.24	144.32	122.97
60258	382.18	161.92	120.48
60265	377.26	178.31	116.61
60271	369.33	192.86	113.31
60278	361.40	206.80	110.00
60285	355.90	221.98	106.82
60292	348.45	232.27	101.38
60298	338.67	246.20	97.25
60305	331.94	258.93	94.01
60312	321.47	270.43	88.41
60318	311.61	282.53	82.85
60325	303.52	296.48	75.93
60332	291.12	305.53	68.07
60338	281.21	315.81	61.78
60345	270.11	327.91	55.43
60352	257.80	335.75	49.73
60359	246.64	344.20	42.66
60365	235.46	355.08	34.86
60372	222.94	359.88	24.84
60379	210.38	368.93	13.37
60385	200.17	375.57	0.59
60392	188.69	379.15	-12.98
60399	177.13	384.57	-28.71
60405	166.26	388.16	-42.24
60412	155.31	388.71	-57.22
60419	144.94	389.27	-72.89
60425	134.61	392.25	-87.84
60432	122.39	389.15	-103.60
60439	111.35	389.70	-120.74
60446	100.99	388.43	-135.69
60452	88.16	382.89	-151.48
60459	75.20	379.18	-170.16
60466	63.68	375.47	-183.72
60472	49.17	368.09	-196.00
60479	36.37	362.55	-211.07
60486	20.72	357.60	-221.98
60493	8.70	349.02	-232.68
60499	-2.78	341.06	-244.80
60506	-13.00	334.92	-256.14
60513	-22.52	323.32	-264.55
60519	-33.40	315.36	-276.64
60526	-44.15	305.57	-285.84
60533	-53.65	292.14	-293.53
60539	-66.20	281.12	-302.11
60546	-79.39	270.71	-311.43
60553	-88.80	255.46	-316.96
60560	-100.70	241.41	-324.06
60566	-110.80	228.58	-331.78
60573	-118.93	213.94	-335.80
60580	-129.55	201.11	-341.39
60586	-141.24	188.28	-344.16
60593	-151.00	174.23	-343.94
60600	-162.10	161.40	-346.68
60607	-172.38	150.39	-345.05
60613	-180.94	139.39	-345.49
60620	-191.27	125.35	-344.59
