79159	159.87	-400.77	-151.84
79166	170.09	-397.85	-148.19
79172	175.93	-389.82	-143.08
79179	182.50	-385.44	-132.86
79186	191.26	-381.06	-124.83
79192	195.64	-377.41	-113.88
79199	202.21	-373.76	-102.93
79206	209.51	-369.38	-91.25
79212	214.62	-362.81	-80.30
79219	221.19	-353.32	-68.62
79226	230.68	-345.29	-58.40
79232	235.79	-332.15	-52.56
79239	244.55	-316.82	-49.64
79246	254.77	-302.22	-49.64
79252	261.34	-283.97	-52.56
79259	268.64	-265.72	-57.67
79265	279.59	-248.20	-64.24
79272	282.51	-229.95	-73.73
79279	286.89	-211.70	-83.22
79285	292.00	-197.83	-92.71
79292	292.00	-183.23	-102.20
79299	290.54	-173.01	-113.88
79305	294.19	-162.79	-123.37
79312	292.00	-154.76	-135.05
79319	289.08	-148.92	-143.08
79325	290.54	-143.81	-153.30
79332	285.43	-140.16	-158.41
79339	282.51	-135.78	-168.63
79345	281.78	-135.05	-177.39
79352	277.40	-135.78	-183.96
79359	273.02	-136.51	-187.61
79365	275.94	-140.16	-191.26
79372	272.29	-146.00	-189.80
79379	270.10	-152.57	-189.07
79385	272.29	-159.87	-187.61
79392	270.83	-167.17	-186.88
79399	267.91	-173.74	-185.42
79405	267.91	-180.31	-186.88
79412	262.07	-186.88	-190.53
79418	258.42	-191.26	-195.64
79425	254.77	-196.37	-206.59
79432	247.47	-200.75	-214.62
79438	238.71	-203.67	-225.57
79445	233.60	-208.05	-236.52
79452	220.46	-216.08	-247.47
79458	208.78	-224.84	-255.50
79465	200.75	-240.90	-262.07
79472	188.34	-255.50	-265.72
79478	177.39	-273.02	-265.72
79485	169.36	-290.54	-265.72
79492	159.14	-307.33	-261.34
79498	150.38	-320.47	-257.69
79505	146.00	-335.07	-253.31
79512	136.51	-346.02	-250.39
79518	129.21	-354.78	-249.66
79525	123.37	-362.81	-250.39
79532	115.34	-367.19	-250.39
79538	107.31	-372.30	-252.58
79545	102.93	-378.87	-252.58
79552	94.17	-383.98	-254.04
79558	86.87	-387.63	-253.31
79565	82.49	-394.93	-253.31
79571	75.19	-399.31	-250.39
79578	69.35	-403.69	-250.39
79585	65.70	-408.80	-251.12
79591	57.67	-413.18	-250.39
79598	53.29	-415.37	-250.39
79605	46.72	-421.94	-250.39
79611	40.15	-426.32	-248.20
79618	32.85	-430.70	-245.28
79625	29.20	-434.35	-249.66
79631	19.71	-433.62	-253.31
79638	13.87	-435.08	-254.04
79645	8.76	-441.65	-252.58
79651	0.00	-447.49	-247.47
79658	-8.76	-456.25	-239.44
79664	-13.14	-467.93	-231.41
79671	-20.44	-472.31	-224.11
79678	-27.01	-475.96	-220.46
79684	-32.12	-481.80	-219.73
79691	-36.50	-484.72	-213.89
79698	-39.42	-489.83	-205.13
79704	-38.69	-496.40	-199.29
79711	-40.15	-496.40	-198.56
79718	-40.15	-494.21	-199.29
79724	-35.77	-497.13	-199.29
79731	-34.31	-494.94	-199.29
79738	-32.85	-492.02	-200.75
79744	-28.47	-492.02	-205.86
79751	-26.28	-486.91	-208.78
79758	-25.55	-483.99	-215.35
79764	-21.90	-481.80	-223.38
79771	-23.36	-475.96	-228.49
79777	-24.82	-472.31	-232.87
79784	-23.36	-471.58	-240.90
79791	-25.55	-467.93	-244.55
79797	-29.20	-464.28	-250.39
79804	-32.12	-464.28	-257.69
79811	-37.96	-461.36	-263.53
79817	-45.26	-456.25	-269.37
79824	-51.10	-458.44	-273.02
79831	-60.59	-457.71	-276.67
79837	-70.81	-459.17	-276.67
79844	-81.03	-464.28	-278.13
79851	-95.63	-464.28	-278.86
79857	-110.23	-462.82	-281.05
79864	-123.37	-465.01	-286.89
79871	-140.89	-462.09	-290.54
79877	-157.68	-459.90	-292.73
79884	-170.09	-459.17	-295.65
79891	-184.69	-456.98	-298.57
79897	-196.37	-451.87	-301.49
79904	-205.86	-450.41	-305.87
79910	-215.35	-443.84	-308.06
79917	-219.73	-435.81	-313.90
79924	-222.65	-430.70	-323.39
79930	-221.92	-419.02	-331.42
79937	-217.54	-403.69	-343.10
79944	-208.78	-387.63	-359.16
79950	-198.56	-366.46	-371.57
79957	-183.96	-342.37	-386.17
79964	-166.44	-319.74	-400.77
79970	-148.19	-288.35	-413.18
79977	-132.13	-253.31	-425.59
79984	-112.42	-218.27	-437.27
79990	-95.63	-184.69	-441.65
79997	-77.38	-156.95	-443.84
80004	-62.05	-130.67	-448.22
80010	-51.10	-104.39	-446.03
80017	-43.07	-83.95	-443.84
80024	-37.96	-69.35	-448.22
80030	-35.77	-56.94	-444.57
80037	-37.96	-45.99	-443.11
80044	-43.07	-35.77	-448.95
80050	-50.37	-29.93	-448.22
80057	-59.86	-27.01	-448.22
80063	-71.54	-27.74	-453.33
80070	-83.22	-29.93	-453.33
80077	-94.90	-28.47	-454.79
80083	-105.85	-30.66	-458.44
80090	-121.91	-31.39	-457.71
80097	-139.43	-33.58	-456.98
80103	-154.76	-32.85	-459.90
80110	-171.55	-30.66	-457.71
80117	-187.61	-26.28	-455.52
80123	-202.21	-24.09	-458.44
80130	-216.08	-19.71	-454.79
80137	-228.49	-13.87	-451.87
80143	-243.82	-8.76	-452.60
80150	-256.96	-5.11	-448.22
80156	-271.56	-1.46	-443.11
80163	-289.08	1.46	-442.38
80170	-302.95	5.84	-437.27
80176	-317.55	13.87	-431.43
80183	-332.15	21.17	-428.51
80190	-342.37	27.01	-424.13
80196	-353.32	31.39	-417.56
80203	-363.54	36.50	-416.83
80210	-373.03	42.34	-410.26
80216	-380.33	48.18	-404.42
80223	-388.36	55.48	-403.69
80230	-392.01	63.51	-398.58
80236	-399.31	64.97	-393.47
80243	-409.53	64.97	-392.01
80249	-420.48	67.89	-385.44
80256	-427.05	70.08	-378.87
80263	-437.27	71.54	-375.95
80269	-446.03	73.73	-368.65
80276	-454.79	77.38	-363.54
80283	-464.28	81.76	-359.16
80289	-468.66	86.14	-353.32
80296	-473.04	89.79	-346.75
80303	-481.80	93.44	-344.56
80309	-486.91	95.63	-338.72
80316	-490.56	97.82	-332.88
80323	-496.40	100.74	-332.15
80329	-501.51	102.20	-326.31
80336	-503.70	104.39	-322.66
80343	-507.35	108.04	-319.74
80349	-508.81	112.42	-317.55
80356	-507.35	118.99	-313.90
80363	-508.81	126.29	-312.44
80369	-507.35	135.78	-308.79
80376	-504.43	143.81	-304.41
80382	-504.43	153.30	-302.95
80389	-504.43	162.06	-298.57
80396	-502.97	170.09	-291.27
80402	-507.35	178.12	-287.62
80409	-510.27	184.69	-280.32
80416	-514.65	187.61	-273.02
80422	-521.95	191.26	-265.72
80429	-529.25	191.99	-257.69
80436	-533.63	191.99	-248.93
80442	-543.85	191.99	-242.36
80449	-551.15	193.45	-233.60
80456	-555.53	192.72	-223.38
80462	-564.29	194.91	-216.81
80469	-569.40	197.10	-208.05
80476	-572.32	199.29	-198.56
80482	-577.43	204.40	-189.07
80489	-581.81	206.59	-179.58
80496	-581.81	210.24	-170.82
80502	-585.46	215.35	-162.79
80509	-586.92	219.73	-152.57
80516	-586.92	224.11	-144.54
80522	-589.84	229.22	-137.24
80529	-590.57	235.06	-127.02
80536	-589.11	239.44	-117.53
80542	-592.76	243.09	-107.31
80549	-592.76	248.20	-98.55
80556	-592.03	250.39	-86.87
80562	-594.22	254.04	-74.46
80569	-594.95	259.88	-62.05
80575	-590.57	261.34	-50.37
80582	-592.03	265.72	-40.15
80589	-589.84	270.83	-29.20
80595	-584.00	275.94	-18.98
80602	-580.35	283.24	-12.41
80609	-575.24	290.54	-5.84
80615	-565.02	297.84	-1.46
80622	-558.45	306.60	2.92
80629	-549.69	316.82	5.11
80635	-537.28	322.66	10.22
80642	-528.52	332.88	13.87
80648	-520.49	340.91	16.79
80655	-510.27	345.29	17.52
80662	-504.43	351.86	21.17
80668	-495.67	356.97	24.82
80675	-489.83	356.97	25.55
80682	-490.56	358.43	37.23
80688	-486.91	359.16	57.67
80695	-475.23	359.16	73.73
80702	-464.28	365.00	81.03
80708	-456.25	371.57	76.65
80715	-446.03	375.22	70.81
80722	-436.54	381.79	73.00
80728	-424.13	386.17	78.11
80735	-411.72	388.36	80.30
80741	-403.69	394.93	76.65
80748	-396.39	400.04	72.27
80755	-386.17	400.04	70.81
80761	-380.33	403.69	72.27
80768	-374.49	406.61	73.73
80775	-367.92	405.15	73.00
80781	-365.00	407.34	75.19
80788	-362.81	408.07	79.57
80795	-359.16	403.69	85.41
80801	-359.16	404.42	91.98
80808	-359.16	402.96	98.55
80815	-358.43	398.58	103.66
80821	-359.16	398.58	108.77
80828	-361.35	397.12	115.34
80835	-361.35	392.01	121.18
80841	-364.27	389.82	129.21
80848	-367.19	386.17	137.24
80855	-370.84	379.60	144.54
80861	-375.95	375.95	152.57
80868	-381.06	370.11	162.06
80874	-385.44	361.35	168.63
80881	-393.47	354.05	179.58
80888	-400.77	346.02	189.07
80894	-405.15	335.07	196.37
80901	-413.91	327.77	205.13
80908	-419.75	318.28	213.89
80914	-421.94	308.79	220.46
80921	-428.51	300.76	227.76
80928	-432.89	293.46	235.79
80934	-432.89	284.70	238.71
80941	-436.54	280.32	243.09
80948	-440.19	275.21	247.47
80954	-438.73	270.10	250.39
80961	-440.92	265.72	253.31
80968	-441.65	262.80	256.96
80974	-441.65	259.15	257.69
80981	-442.38	255.50	263.53
80988	-440.92	254.04	264.99
80994	-438.00	250.39	265.72
81001	-438.73	249.66	269.37
81007	-435.08	248.93	272.29
81014	-429.97	243.82	274.48
81021	-429.24	243.82	278.86
81027	-424.86	243.82	280.32
81034	-419.75	240.17	281.78
81041	-416.83	237.98	286.16
81047	-411.72	236.52	289.81
81054	-404.42	233.60	292.73
81061	-401.50	235.06	294.19
81067	-394.93	237.25	297.84
81074	-384.71	235.06	297.84
81081	-381.06	237.98	300.03
81087	-375.22	240.90	300.03
81094	-368.65	240.90	300.03
81101	-364.27	241.63	302.22
81107	-362.08	238.71	305.14
81114	-358.43	232.87	307.33
81121	-355.51	230.68	311.71
81127	-351.13	228.49	314.63
81134	-345.29	224.84	313.90
81140	-342.37	222.65	318.28
81147	-338.72	223.38	321.20
81154	-334.34	220.46	321.20
81160	-327.77	219.00	323.39
81167	-323.39	220.46	323.39
81174	-316.09	222.65	320.47
81180	-311.71	224.11	321.93
81187	-304.41	226.30	322.66
81194	-296.38	222.65	324.12
81200	-290.54	221.92	327.77
81207	-283.24	221.92	328.50
81214	-274.48	222.65	325.58
81220	-267.18	224.84	325.58
81227	-259.15	227.76	326.31
81234	-249.66	226.30	323.39
81240	-241.63	226.30	325.58
81247	-232.87	227.03	327.04
81254	-223.38	224.11	324.12
81260	-214.62	222.65	326.31
81267	-205.86	219.73	329.96
81274	-194.18	213.16	327.77
81280	-184.69	209.51	331.42
81287	-174.47	205.13	332.88
81293	-162.79	199.29	331.42
81300	-151.11	195.64	333.61
81307	-140.16	192.72	334.34
81313	-132.13	189.07	332.15
81320	-125.56	179.58	335.07
81327	-118.99	168.63	340.91
81333	-118.26	154.76	343.83
81340	-116.07	138.70	351.13
81347	-116.80	120.45	359.89
81353	-118.99	98.55	365.00
81360	-123.37	75.92	373.03
81367	-128.48	46.72	381.06
81373	-134.32	18.98	384.71
81380	-139.43	-6.57	389.82
81387	-145.27	-35.04	393.47
81393	-146.00	-54.02	390.55
81400	-146.73	-71.54	391.28
81406	-143.08	-88.33	391.28
81413	-135.78	-102.20	386.17
81420	-127.75	-114.61	385.44
81426	-116.80	-126.29	383.98
81433	-102.93	-131.40	377.41
81440	-87.60	-134.32	374.49
81446	-70.81	-129.94	369.38
81453	-51.83	-123.37	363.54
81460	-32.12	-113.88	357.70
81466	-10.95	-102.93	351.86
81473	8.03	-86.14	341.64
81480	25.55	-72.27	335.07
81486	42.34	-60.59	326.31
81493	54.75	-56.94	318.28
81500	68.62	-56.94	310.98
81506	79.57	-54.02	305.14
81513	86.14	-53.29	297.84
81519	93.44	-54.75	293.46
81526	100.74	-59.13	292.73
81533	103.66	-62.05	286.89
81539	108.77	-65.70	285.43
81546	113.15	-68.62	283.24
81553	114.61	-70.81	278.86
81559	118.99	-75.19	275.94
81566	126.29	-71.54	271.56
81573	129.21	-69.35	267.18
81579	135.78	-68.62	263.53
81586	141.62	-67.89	259.15
81593	144.54	-65.70	254.77
81599	148.19	-63.51	251.12
81606	154.03	-61.32	248.93
81612	155.49	-62.05	243.09
81619	158.41	-62.05	243.82
81626	161.33	-62.78	243.09
81632	159.87	-62.05	240.17
81639	160.60	-60.59	241.63
81646	160.60	-62.05	244.55
81652	156.95	-62.78	243.82
81659	154.03	-64.24	248.93
81666	151.84	-67.16	252.58
81672	146.73	-68.62	254.77
81679	142.35	-70.08	258.42
81686	140.89	-69.35	263.53
81692	136.51	-69.35	264.26
81699	132.13	-69.35	266.45
81706	129.94	-69.35	271.56
81712	127.02	-70.08	271.56
81719	124.83	-68.62	272.29
81725	124.10	-68.62	277.40
81732	122.64	-67.89	274.48
81739	121.18	-69.35	275.21
81745	121.91	-69.35	278.13
81752	119.72	-68.62	276.67
81759	119.72	-69.35	278.86
81765	118.99	-70.08	279.59
81772	116.07	-70.81	279.59
81779	114.61	-70.81	281.05
81785	113.15	-72.27	284.70
81792	108.77	-71.54	284.70
81799	106.58	-73.00	286.89
81805	106.58	-75.19	289.08
81812	102.20	-73.73	289.08
81818	100.74	-74.46	291.27
81825	97.82	-74.46	294.92
81832	94.17	-73.00	296.38
81838	91.25	-72.27	298.57
81845	88.33	-73.73	302.22
81852	83.95	-73.00	302.95
81858	81.03	-72.27	304.41
81865	79.57	-72.27	306.60
81872	78.11	-70.08	306.60
81878	76.65	-68.62	306.60
81885	78.84	-68.62	307.33
81891	78.84	-66.43	305.87
81898	81.76	-64.24	304.41
81905	87.60	-64.24	302.95
81911	89.79	-62.05	299.30
81918	92.71	-59.86	295.65
81925	100.01	-59.13	293.46
81931	104.39	-56.94	288.35
81938	108.77	-56.94	283.97
81945	116.80	-59.13	281.78
81951	120.45	-59.13	275.94
81958	124.83	-59.13	271.56
81964	132.86	-61.32	267.91
81971	137.97	-62.05	262.80
81978	143.08	-63.51	257.69
81984	149.65	-65.70	252.58
81991	154.76	-64.97	248.20
81998	158.41	-64.97	243.09
82004	165.71	-62.05	237.25
82011	170.09	-56.94	233.60
82018	170.09	-59.13	232.87
82024	170.82	-78.84	235.79
82031	164.25	-106.58	238.71
82038	156.22	-142.35	242.36
82044	146.00	-177.39	245.28
82051	131.40	-205.86	248.20
82058	116.07	-234.33	250.39
82064	97.82	-264.26	253.31
82071	78.84	-290.54	252.58
82077	58.40	-314.63	252.58
82084	40.15	-339.45	250.39
82091	20.44	-356.24	248.93
82097	2.19	-374.49	243.09
82104	-9.49	-392.74	240.17
82111	-24.82	-403.69	236.52
82117	-33.58	-412.45	232.14
82124	-39.42	-424.13	226.30
82131	-43.80	-432.16	219.73
82137	-46.72	-438.73	211.70
82144	-43.80	-447.49	204.40
82151	-41.61	-451.87	194.91
82157	-37.96	-457.71	186.88
82164	-29.93	-463.55	177.39
82170	-22.63	-467.20	165.71
82177	-14.60	-470.12	154.03
82184	-4.38	-476.69	142.35
82190	2.19	-478.88	129.94
82197	10.22	-480.34	116.07
82204	21.90	-483.26	104.39
82210	28.47	-483.99	93.44
82217	34.31	-481.80	84.68
82224	45.26	-483.99	78.11
82230	52.56	-478.88	73.00
82237	59.13	-474.50	70.81
82243	67.89	-473.04	71.54
82250	73.73	-467.20	72.27
82257	77.38	-462.09	75.19
82263	83.22	-458.44	81.76
82270	86.14	-451.87	87.60
82277	88.33	-445.30	96.36
82283	93.44	-440.92	108.77
82290	93.44	-431.43	118.99
82297	93.44	-422.67	130.67
82303	96.36	-416.83	142.35
82310	94.90	-408.80	154.03
82317	91.98	-400.04	164.98
82323	91.25	-394.93	175.93
82330	87.60	-389.82	183.23
82336	81.76	-383.98	191.26
82343	80.30	-383.98	198.56
82350	76.65	-381.06	203.67
82356	70.81	-376.68	208.78
82363	68.62	-376.68	215.35
82370	65.70	-374.49	219.00
82376	62.78	-373.03	219.00
82383	62.05	-376.68	221.92
82390	58.40	-376.68	220.46
82396	56.94	-379.60	217.54
82403	58.40	-384.71	216.81
82410	58.40	-382.52	220.46
82416	58.40	-372.30	225.57
82423	59.13	-370.11	230.68
82429	55.48	-371.57	230.68
82436	53.29	-370.84	230.68
82443	53.29	-370.11	235.06
82449	53.29	-367.92	236.52
82456	52.56	-363.54	237.98
82463	52.56	-362.81	243.09
82469	52.56	-357.70	244.55
82476	50.37	-353.32	248.93
82483	51.10	-346.02	256.23
82489	59.13	-335.07	255.50
82496	67.89	-329.96	251.85
82503	75.19	-321.93	256.23
82509	81.03	-300.76	262.80
82516	85.41	-282.51	267.18
82522	88.33	-276.67	271.56
82529	86.14	-273.02	275.21
82536	81.03	-272.29	276.67
82542	78.84	-277.40	278.86
82549	72.27	-289.08	275.94
82556	63.51	-305.14	271.56
82562	56.94	-324.85	267.18
82569	48.91	-343.83	259.88
82576	37.96	-362.81	250.39
82582	29.20	-388.36	241.63
82589	16.79	-406.61	230.68
82596	2.92	-417.56	224.84
82602	-5.11	-426.32	227.03
82609	-15.33	-431.43	227.76
82615	-26.28	-433.62	229.22
82622	-33.58	-433.62	236.52
82629	-40.15	-427.78	243.82
82635	-46.72	-418.29	255.50
82642	-49.64	-408.80	267.91
82649	-48.18	-394.20	278.13
82655	-49.64	-378.14	287.62
82662	-43.80	-364.27	297.84
82669	-40.15	-349.67	306.60
82675	-36.50	-332.88	312.44
82682	-31.39	-320.47	319.74
82689	-28.47	-308.06	325.58
82695	-24.82	-294.92	328.50
82702	-22.63	-284.70	333.61
82708	-21.17	-278.13	336.53
82715	-23.36	-273.02	337.99
82722	-24.09	-268.64	342.37
82728	-27.01	-264.26	343.83
82735	-32.12	-262.07	345.29
82742	-35.77	-260.61	351.13
82748	-41.61	-255.50	354.05
82755	-47.45	-248.93	356.24
82762	-53.29	-243.82	363.54
82768	-59.13	-234.33	368.65
82775	-64.97	-221.19	370.84
82782	-69.35	-207.32	379.60
82788	-72.27	-189.07	384.71
82795	-77.38	-174.47	387.63
82802	-81.03	-161.33	392.74
82808	-84.68	-149.65	396.39
82815	-87.60	-137.24	397.12
82822	-104.39	-129.94	404.42
82828	-127.75	-140.89	408.80
82835	-146.00	-160.60	405.88
82841	-162.06	-179.58	406.61
82848	-182.50	-191.99	405.88
82855	-207.32	-205.86	402.23
82861	-228.49	-229.22	398.58
82868	-251.85	-254.04	390.55
82875	-274.48	-275.21	378.14
82881	-293.46	-292.00	372.30
82888	-313.90	-302.22	364.27
82895	-326.31	-310.25	356.24
82901	-336.53	-318.28	352.59
82908	-343.83	-321.93	349.67
82915	-342.37	-321.93	347.48
82921	-337.99	-321.20	351.86
82928	-329.96	-318.28	356.24
82935	-316.82	-310.98	358.43
82941	-302.95	-307.33	365.73
82948	-289.08	-299.30	370.11
82955	-273.02	-292.00	372.30
82961	-260.61	-290.54	376.68
82968	-251.85	-290.54	377.41
82975	-246.74	-293.46	373.03
82981	-242.36	-298.57	373.03
82988	-243.82	-307.33	368.65
82995	-247.47	-316.82	362.81
83001	-251.12	-330.69	356.24
83008	-259.15	-344.56	348.21
83014	-267.18	-357.70	337.99
83021	-277.40	-373.76	327.77
83028	-287.62	-386.17	318.28
83034	-298.57	-396.39	308.06
83041	-310.98	-402.96	300.76
83048	-323.39	-404.42	297.84
83054	-335.80	-402.23	294.19
83061	-346.75	-397.85	298.57
83068	-357.70	-390.55	300.03
83074	-365.73	-382.52	301.49
83081	-370.84	-374.49	308.06
83088	-373.03	-367.19	313.90
83094	-370.84	-359.16	316.82
83101	-367.92	-353.32	325.58
83108	-362.81	-344.56	332.15
83114	-355.51	-336.53	337.26
83121	-347.48	-334.34	341.64
83128	-340.91	-334.34	343.83
83134	-335.80	-336.53	342.37
83141	-329.96	-341.64	342.37
83148	-329.23	-348.94	337.26
83154	-329.96	-356.97	329.23
83161	-333.61	-368.65	323.39
83167	-337.26	-378.87	313.90
83174	-343.10	-389.09	302.22
83181	-351.86	-402.23	292.00
83187	-362.08	-412.45	280.32
83194	-359.16	-424.86	267.91
83201	-367.19	-440.19	250.39
83207	-380.33	-447.49	237.25
83214	-391.28	-441.65	235.06
83221	-402.96	-435.81	236.52
83227	-416.83	-432.89	231.41
83234	-432.16	-432.89	214.62
83241	-453.33	-438.00	194.18
83247	-473.77	-440.19	171.55
83254	-493.48	-435.81	146.00
83261	-513.92	-430.70	127.75
83267	-532.90	-422.67	113.15
83274	-548.96	-408.07	99.28
83281	-568.67	-394.93	88.33
83287	-584.00	-380.33	78.84
83294	-598.60	-362.81	67.16
83301	-613.20	-346.75	56.21
83307	-627.80	-331.42	45.99
83314	-637.29	-312.44	36.50
83320	-647.51	-296.38	28.47
83327	-656.27	-283.24	19.71
83334	-660.65	-269.37	11.68
83340	-666.49	-256.23	4.38
83347	-671.60	-247.47	-3.65
83354	-673.06	-237.25	-12.41
83360	-676.71	-230.68	-21.17
83367	-678.17	-224.11	-27.74
83374	-678.17	-216.08	-32.85
83380	-680.36	-211.70	-37.23
83387	-683.28	-206.59	-39.42
83394	-681.09	-200.75	-40.15
83400	-684.01	-196.37	-38.69
83407	-688.39	-190.53	-38.69
83414	-685.47	-185.42	-36.50
83420	-688.39	-179.58	-32.12
83427	-692.04	-175.20	-29.93
83433	-691.31	-167.90	-27.01
83440	-694.23	-161.33	-24.82
83447	-698.61	-155.49	-22.63
83453	-696.42	-148.19	-18.98
83460	-699.34	-143.81	-16.06
83467	-701.53	-137.24	-12.41
83473	-700.80	-128.48	-10.22
83480	-703.72	-121.91	-8.76
83487	-706.64	-113.15	-5.84
83493	-704.45	-104.39	-2.92
83500	-707.37	-96.36	0.00
83506	-708.83	-89.06	2.19
83513	-705.91	-80.30	3.65
83520	-707.37	-73.00	7.30
83526	-710.29	-67.16	10.22
83533	-707.37	-59.86	12.41
83540	-708.83	-53.29	15.33
83546	-711.02	-48.18	17.52
83553	-708.10	-42.34	18.98
83560	-708.83	-37.23	23.36
83566	-711.02	-30.66	27.01
83573	-707.37	-24.82	29.93
83579	-708.83	-21.90	36.50
83586	-709.56	-18.98	42.34
83593	-705.91	-16.06	45.99
83599	-706.64	-15.33	53.29
83606	-708.10	-14.60	59.86
83613	-706.64	-15.33	66.43
83619	-704.45	-15.33	73.73
83626	-706.64	-18.98	81.03
83633	-702.99	-22.63	88.33
83639	-701.53	-30.66	97.09
83646	-703.72	-40.15	103.66
83652	-698.61	-50.37	110.23
83659	-697.88	-63.51	117.53
83666	-697.15	-76.65	124.83
83672	-690.58	-92.71	131.40
83679	-687.66	-110.23	137.24
83686	-685.47	-129.21	143.08
83692	-677.44	-148.19	146.73
83699	-671.60	-168.63	152.57
83706	-667.95	-188.34	158.41
83712	-657.00	-205.86	162.79
83719	-646.78	-224.84	169.36
83726	-638.75	-243.82	178.12
83732	-626.34	-257.69	179.58
83739	-617.58	-275.21	181.77
83746	-610.28	-291.27	186.15
83752	-598.60	-302.22	186.15
83759	-592.76	-316.82	181.04
83766	-592.03	-329.23	175.20
83772	-585.46	-338.72	166.44
83779	-582.54	-348.21	159.87
83786	-583.27	-357.70	151.11
83792	-581.08	-363.54	138.70
83799	-578.89	-372.30	125.56
83806	-579.62	-383.98	113.15
83812	-574.51	-389.82	100.01
83819	-571.59	-400.77	84.68
83826	-567.94	-410.99	78.11
83832	-559.18	-416.83	73.73
83839	-552.61	-423.40	73.00
83845	-547.50	-431.43	69.35
83852	-539.47	-436.54	67.16
83859	-530.71	-445.30	66.43
83865	-521.22	-456.98	64.97
83872	-508.08	-464.28	59.13
83879	-493.48	-477.42	48.91
83885	-481.07	-489.83	38.69
83892	-467.20	-497.86	29.20
83899	-452.60	-505.89	22.63
83905	-441.65	-516.11	18.98
83912	-427.05	-520.49	18.25
83919	-411.72	-527.79	18.98
83925	-397.85	-535.82	17.52
83932	-378.14	-540.20	21.17
83938	-353.32	-547.50	27.74
83945	-327.04	-558.45	28.47
83952	-300.76	-562.10	16.79
83958	-276.67	-567.21	-0.73
83965	-254.04	-573.05	-14.60
83972	-229.95	-570.13	-19.71
83978	-205.86	-571.59	-24.09
83985	-183.96	-573.05	-27.74
83992	-164.25	-569.40	-36.50
83998	-147.46	-565.75	-47.45
84005	-133.59	-566.48	-59.13
84012	-120.45	-561.37	-68.62
84018	-110.96	-557.72	-78.11
84025	-100.01	-556.99	-86.14
84032	-94.90	-551.15	-94.17
84038	-90.52	-548.96	-102.20
84045	-88.33	-548.96	-109.50
84051	-88.33	-544.58	-116.07
84058	-89.79	-541.66	-123.37
84065	-91.98	-543.85	-129.21
84071	-95.63	-540.93	-133.59
84078	-97.09	-538.74	-139.43
84085	-98.55	-540.20	-146.00
84091	-102.20	-535.82	-152.57
84098	-105.12	-532.90	-159.87
84105	-105.12	-532.90	-164.98
84111	-106.58	-528.52	-170.09
84118	-107.31	-524.14	-177.39
84125	-106.58	-524.87	-186.15
84131	-107.31	-518.30	-190.53
84138	-106.58	-516.11	-196.37
84145	-103.66	-515.38	-202.21
84151	-104.39	-508.81	-207.32
84158	-101.47	-504.43	-213.16
84165	-98.55	-503.70	-220.46
84171	-97.09	-497.13	-226.30
84178	-97.09	-492.02	-229.95
84185	-93.44	-490.56	-237.25
84191	-92.71	-482.53	-240.90
84198	-91.25	-479.61	-245.28
84204	-88.33	-478.15	-250.39
84211	-87.60	-473.77	-251.12
84218	-86.87	-472.31	-254.04
84224	-83.95	-473.04	-256.23
84231	-84.68	-468.66	-257.69
84238	-82.49	-468.66	-256.96
84244	-75.19	-471.58	-254.04
84251	-69.35	-467.20	-251.85
84258	-59.13	-459.17	-259.15
84264	-50.37	-450.41	-270.10
84271	-43.80	-440.92	-275.94
84278	-37.96	-432.16	-280.32
84284	-31.39	-423.40	-291.27
84291	-27.74	-408.07	-300.76
84298	-24.09	-392.01	-313.90
84304	-18.98	-381.06	-324.12
84311	-16.79	-366.46	-328.50
84318	-13.87	-358.43	-333.61
84324	-10.22	-354.05	-337.99
84331	-10.22	-349.67	-340.18
84337	-10.22	-345.29	-341.64
84344	-10.22	-345.29	-343.10
84351	-10.95	-343.83	-343.10
84357	-12.41	-343.10	-343.10
84364	-10.22	-346.02	-343.10
84371	-10.22	-346.75	-338.72
84377	-10.22	-352.59	-335.07
84384	-6.57	-359.16	-332.15
84391	-5.84	-361.35	-327.77
84397	-6.57	-362.08	-327.77
84404	-8.03	-370.11	-324.85
84411	-11.68	-378.14	-315.36
84417	-14.60	-389.09	-308.79
84424	-12.41	-399.31	-302.95
84430	-10.95	-400.77	-297.11
84437	-10.95	-400.04	-298.57
84444	-6.57	-402.23	-295.65
84450	-3.65	-402.96	-292.73
84457	-2.19	-402.23	-290.54
84464	0.00	-405.15	-290.54
84470	-1.46	-405.15	-289.08
84477	-5.84	-402.23	-291.27
84483	-5.84	-404.42	-294.19
84490	-9.49	-405.15	-293.46
84497	-14.60	-404.42	-292.73
84503	-17.52	-408.07	-294.19
84510	-18.98	-406.61	-294.92
84517	-20.44	-404.42	-294.19
84523	-18.25	-404.42	-299.30
84530	-17.52	-403.69	-298.57
84537	-17.52	-402.96	-295.65
84543	-10.22	-406.61	-293.46
84550	-10.22	-407.34	-290.54
84557	-6.57	-407.34	-285.43
84563	-2.19	-412.45	-283.24
84570	0.00	-415.37	-276.67
84576	1.46	-416.83	-272.29
84583	6.57	-421.94	-270.10
84590	10.22	-424.13	-261.34
84596	14.60	-429.24	-248.20
84603	23.36	-437.27	-239.44
84610	24.82	-438.73	-232.87
84616	28.47	-441.65	-223.38
84623	37.23	-442.38	-220.46
84630	43.07	-435.81	-224.11
84636	46.72	-421.21	-237.25
84643	54.75	-406.61	-256.23
84650	58.40	-389.09	-269.37
84656	63.51	-373.76	-275.94
