25902	-253.84	-27.43	-333.25
25909	-290.27	-68.33	-296.83
25915	-309.75	-103.32	-263.42
25922	-330.48	-124.45	-235.16
25929	-339.56	-132.80	-220.99
25936	-337.65	-138.45	-218.01
25942	-331.71	-145.29	-225.74
25949	-319.22	-143.81	-248.45
25956	-296.79	-135.25	-277.34
25962	-272.49	-124.15	-307.61
25969	-243.68	-109.22	-335.55
25976	-212.13	-88.58	-359.07
25982	-182.38	-66.09	-380.48
25989	-149.27	-41.67	-395.99
25996	-117.33	-18.54	-407.91
26003	-83.53	-3.58	-417.58
26009	-53.42	2.49	-420.83
26016	-22.09	1.01	-422.58
26023	2.24	-6.23	-424.56
26029	19.72	-17.35	-423.17
26036	30.32	-27.93	-421.30
26043	30.75	-39.26	-422.70
26049	20.05	-47.60	-420.18
26056	-0.69	-50.39	-419.48
26063	-30.17	-48.89	-419.12
26069	-65.74	-43.06	-414.64
26076	-106.12	-36.05	-403.83
26083	-150.24	-31.62	-390.98
26090	-194.74	-29.73	-369.45
26096	-235.43	-33.47	-344.15
26103	-272.30	-39.06	-316.52
26110	-304.70	-51.53	-283.65
26116	-331.99	-70.25	-245.50
26123	-355.65	-93.33	-210.11
26130	-368.70	-114.38	-177.23
26137	-373.81	-138.46	-150.56
26143	-375.99	-160.59	-131.04
26150	-372.12	-177.58	-120.71
26157	-362.98	-193.20	-123.23
26163	-354.24	-205.65	-139.52
26170	-339.35	-212.34	-162.13
26177	-319.74	-213.26	-196.88
26184	-298.34	-206.58	-237.38
26190	-274.81	-190.43	-274.21
26197	-249.21	-171.11	-306.62
26204	-226.61	-145.54	-337.00
26210	-204.33	-115.58	-359.43
26217	-184.98	-85.67	-375.45
26224	-170.64	-62.77	-388.02
26231	-156.69	-41.15	-392.64
26237	-149.74	-29.08	-396.04
26244	-147.29	-25.25	-399.58
26251	-147.14	-22.74	-395.96
26257	-152.10	-24.07	-393.24
26264	-163.97	-27.39	-390.05
26271	-177.56	-33.89	-380.39
26278	-196.72	-35.42	-370.23
26284	-219.60	-34.49	-359.49
26291	-247.20	-38.05	-337.32
26298	-276.64	-41.64	-313.78
26304	-309.63	-42.14	-284.58
26311	-339.83	-46.41	-245.13
26318	-367.43	-53.18	-201.97
26324	-391.15	-62.42	-154.30
26331	-406.68	-75.35	-104.16
26338	-415.91	-94.51	-50.88
26345	-418.96	-116.09	0.47
26351	-412.94	-139.43	41.30
26358	-399.76	-165.17	71.53
26365	-386.44	-193.39	87.30
26371	-371.23	-220.28	82.86
26378	-356.56	-247.76	61.76
26385	-345.44	-272.74	26.76
26391	-328.58	-290.08	-8.77
26398	-312.50	-303.00	-50.85
26405	-297.02	-309.62	-94.43
26412	-280.14	-307.41	-137.25
26418	-264.54	-294.49	-185.22
26425	-246.93	-275.24	-231.68
26432	-230.91	-245.94	-273.17
26438	-217.71	-209.14	-307.54
26445	-211.17	-172.44	-334.18
26452	-204.29	-138.92	-348.50
26459	-199.88	-113.63	-358.55
26465	-199.84	-95.97	-364.39
26472	-200.95	-81.49	-365.92
26479	-203.33	-76.48	-363.84
26485	-209.53	-76.57	-361.18
26492	-216.85	-75.42	-354.93
26499	-229.15	-71.82	-348.15
26506	-244.51	-69.52	-338.59
26512	-259.70	-62.82	-325.41
26519	-278.06	-57.42	-312.34
26526	-299.40	-55.85	-292.85
26532	-323.61	-54.98	-264.79
26539	-350.19	-55.40	-231.73
26546	-375.40	-60.87	-192.82
26553	-393.61	-73.81	-147.85
26559	-406.29	-93.62	-104.10
26566	-413.45	-118.39	-62.30
26573	-408.84	-148.04	-23.68
26579	-399.53	-180.13	5.70
26586	-384.84	-214.02	27.33
26593	-361.89	-246.50	31.88
26599	-341.88	-277.09	21.84
26606	-322.80	-301.99	0.16
26613	-302.62	-318.04	-30.18
26620	-286.30	-327.83	-65.75
26626	-276.16	-328.24	-102.30
26633	-267.83	-317.32	-141.12
26640	-266.86	-297.05	-178.06
26646	-271.23	-273.73	-206.52
26653	-276.45	-247.92	-223.43
26660	-287.74	-224.10	-232.60
26667	-301.43	-197.79	-239.69
26673	-316.61	-163.34	-237.44
26680	-337.32	-127.70	-231.78
26687	-357.19	-93.96	-218.85
26693	-371.96	-63.32	-202.10
26700	-386.66	-34.57	-182.45
26707	-400.01	-5.81	-159.85
26714	-406.94	24.91	-133.41
26720	-414.43	54.99	-104.81
26727	-418.96	81.34	-80.43
26734	-416.62	106.52	-56.53
26740	-413.34	128.58	-41.27
26747	-410.20	150.65	-30.35
26754	-402.22	168.38	-23.60
26760	-398.75	182.28	-19.17
26767	-395.31	191.13	-13.27
26774	-393.74	192.39	-3.81
26780	-396.00	191.08	4.80
26787	-400.78	181.54	16.24
26794	-403.70	166.34	29.20
26801	-412.38	146.04	41.25
26807	-419.91	120.08	51.90
26814	-425.10	89.74	59.04
26821	-430.44	58.79	61.82
26827	-434.61	27.86	61.76
26834	-433.92	0.16	55.34
26841	-435.95	-24.41	40.86
26847	-437.46	-40.76	19.85
26854	-433.84	-45.70	-2.44
26861	-434.03	-43.75	-29.24
26868	-432.69	-36.12	-49.48
26874	-428.02	-20.90	-66.73
26881	-428.74	-3.24	-76.94
26888	-428.62	13.16	-79.87
26894	-425.08	30.20	-74.00
26901	-427.15	46.54	-66.88
26908	-428.52	61.62	-56.84
26914	-425.46	77.39	-45.91
26921	-425.48	93.74	-33.65
26928	-423.66	108.86	-22.04
26935	-419.39	122.13	-11.79
26941	-417.57	135.98	0.54
26948	-413.75	147.34	17.30
26955	-408.70	154.92	34.84
26961	-406.68	160.57	56.62
26968	-404.02	161.80	80.60
26975	-398.83	158.66	106.86
26981	-394.27	154.87	133.10
26988	-387.92	149.85	157.24
26995	-380.50	144.87	175.62
27002	-376.96	141.10	189.51
27008	-372.29	142.40	197.65
27015	-366.49	146.25	200.74
27022	-366.52	156.97	195.64
27028	-366.76	173.39	181.11
27035	-364.03	191.75	160.89
27042	-363.11	215.12	140.59
27048	-356.69	237.95	116.15
27055	-345.81	257.68	94.77
27062	-338.56	275.46	78.34
27069	-331.12	288.81	69.89
27075	-322.83	296.48	70.89
27082	-316.14	300.95	81.98
27089	-313.12	302.21	97.29
27095	-308.28	299.09	112.68
27102	-305.86	297.81	130.15
27109	-303.53	296.55	144.72
27116	-297.04	294.10	152.20
27122	-296.90	295.98	155.82
27129	-292.57	301.72	151.62
27136	-287.19	310.01	139.48
27142	-281.25	322.73	123.74
27149	-274.23	337.37	101.52
27156	-261.52	350.81	80.95
27162	-248.84	365.53	58.93
27169	-234.82	376.46	41.32
27176	-223.17	381.68	30.14
27183	-218.22	388.06	25.24
27189	-214.33	388.73	29.00
27196	-214.07	387.46	37.70
27203	-217.37	386.12	52.79
27209	-221.39	382.25	66.40
27216	-225.33	375.23	83.65
27223	-229.27	371.35	99.45
27229	-232.16	367.51	108.76
27236	-232.67	363.08	114.55
27243	-232.67	364.34	113.82
27250	-232.24	366.89	106.59
27256	-226.33	371.41	93.04
27263	-217.42	383.55	72.34
27270	-201.72	393.89	48.27
27276	-181.10	404.94	20.76
27283	-158.00	416.65	-8.11
27290	-131.84	422.11	-36.85
27297	-106.19	425.02	-60.53
27303	-82.87	428.52	-79.23
27310	-63.20	428.18	-92.26
27317	-52.84	425.81	-101.29
27323	-50.32	428.37	-101.93
27330	-56.42	428.27	-96.36
27337	-69.92	426.81	-85.99
27343	-92.12	428.38	-73.78
27350	-116.58	424.23	-51.50
27357	-142.92	419.42	-28.56
27364	-169.73	413.96	-0.57
27370	-189.74	402.92	26.24
27377	-208.55	390.01	52.37
27384	-226.12	378.38	77.10
27390	-235.60	366.23	99.95
27397	-244.08	355.37	114.15
27404	-251.62	350.86	116.06
27410	-253.77	351.48	107.29
27417	-251.10	355.97	90.73
27424	-243.47	367.46	69.26
27431	-226.53	381.61	43.05
27437	-201.57	393.98	13.53
27444	-171.45	410.19	-13.65
27451	-137.11	419.53	-43.55
27457	-100.24	423.86	-70.44
27464	-63.87	428.17	-93.74
27471	-33.04	426.09	-110.70
27477	-9.10	420.77	-125.73
27484	4.48	420.97	-133.20
27491	6.40	420.36	-131.68
27498	-4.52	423.97	-121.23
27504	-27.07	430.56	-102.53
27511	-59.44	433.22	-74.77
27518	-98.44	430.73	-36.37
27524	-137.88	425.07	9.26
27531	-172.84	407.47	62.32
27538	-201.59	382.39	116.36
27544	-224.77	352.34	169.89
27551	-236.14	315.51	222.42
27558	-243.45	269.94	267.89
27565	-247.83	220.63	308.40
27571	-250.25	168.87	332.35
27578	-256.02	120.86	348.20
27585	-265.16	80.40	353.77
27591	-273.21	53.84	348.48
27598	-284.28	45.53	339.41
27605	-297.08	56.73	327.32
27611	-307.98	79.32	310.94
27618	-317.66	118.32	286.58
27625	-323.60	164.31	258.73
27632	-320.34	215.48	221.79
27638	-311.05	266.76	177.10
27645	-291.78	315.01	131.34
27652	-261.32	353.96	86.02
27658	-223.37	384.80	42.44
27665	-184.88	407.46	-0.38
27672	-143.82	419.43	-37.28
27678	-110.15	424.35	-66.46
27685	-83.00	429.16	-83.58
27692	-66.24	428.76	-89.48
27699	-66.16	429.39	-87.31
27705	-78.79	432.96	-71.13
27712	-101.84	430.08	-44.46
27719	-131.54	425.19	-8.61
27725	-166.64	414.54	37.19
27732	-196.68	391.97	89.00
27739	-224.92	363.12	140.89
27745	-246.27	325.53	195.96
27752	-259.06	275.45	248.48
27759	-264.60	221.08	294.03
27766	-266.09	159.21	331.79
27772	-261.84	92.42	354.58
27779	-259.19	25.63	366.44
27786	-259.37	-36.76	366.61
27792	-262.56	-94.74	349.28
27799	-272.71	-138.92	324.42
27806	-289.12	-169.94	294.95
27813	-307.31	-185.85	262.47
27819	-330.70	-183.57	237.00
27826	-352.26	-163.02	221.67
27833	-369.05	-125.41	211.54
27839	-384.15	-75.82	210.12
27846	-393.46	-16.07	208.89
27853	-392.82	53.27	200.76
27860	-388.23	124.60	177.57
27866	-379.91	192.86	134.97
27873	-361.33	247.42	84.82
27880	-334.04	294.53	35.02
27886	-302.44	329.08	-12.43
27893	-268.42	348.54	-56.12
27900	-240.47	362.22	-91.33
27906	-219.75	368.84	-113.76
27913	-206.84	369.03	-122.70
27920	-208.16	367.76	-124.19
27927	-222.20	366.91	-110.94
27933	-239.78	357.81	-87.67
27940	-265.29	348.58	-56.73
27947	-293.15	333.00	-17.89
27953	-317.18	308.63	26.18
27960	-339.92	279.86	73.21
27967	-355.15	246.78	121.25
27974	-360.47	208.16	167.49
27980	-362.82	163.92	210.24
27987	-362.37	111.53	245.87
27994	-356.87	52.95	265.06
28000	-358.91	-10.72	266.61
28007	-362.58	-69.97	254.33
28014	-366.30	-122.87	218.15
28020	-374.47	-163.83	175.25
28027	-381.51	-191.52	122.95
28034	-386.58	-202.79	67.05
28041	-392.83	-200.21	7.45
28047	-399.40	-180.62	-49.31
28054	-399.25	-147.11	-97.90
28061	-400.05	-107.32	-139.30
28067	-398.45	-63.75	-166.15
28074	-391.59	-21.40	-184.84
28081	-383.44	17.82	-201.30
28088	-373.43	49.49	-215.50
28094	-356.69	72.43	-231.60
28101	-343.08	91.55	-245.64
28108	-329.46	106.88	-258.21
28114	-316.33	117.78	-264.28
28121	-309.56	124.19	-271.28
28128	-307.62	129.88	-271.95
28135	-309.18	135.52	-264.06
28141	-316.85	142.32	-251.33
28148	-331.83	147.74	-230.90
28155	-349.63	149.96	-198.98
28161	-372.39	148.31	-163.61
28168	-393.61	142.88	-118.05
28175	-408.56	129.97	-69.33
28181	-423.62	112.01	-22.05
28188	-433.05	89.72	26.17
28195	-433.36	63.78	66.77
28202	-432.54	35.97	103.80
28208	-427.52	5.72	135.92
28215	-416.53	-26.33	158.85
28222	-409.62	-60.31	172.95
28228	-401.75	-94.87	177.68
28235	-392.91	-124.36	171.57
28242	-389.92	-152.65	158.73
28249	-389.71	-176.53	135.64
28255	-386.99	-192.19	108.99
28262	-389.19	-202.87	83.61
28269	-391.77	-206.63	63.25
28275	-392.20	-202.82	48.02
28282	-397.45	-198.46	39.13
28289	-401.19	-190.31	36.80
28295	-405.45	-179.65	36.61
28302	-410.89	-168.38	38.56
28309	-414.97	-155.85	43.44
28316	-417.80	-142.03	47.64
28322	-423.10	-130.14	53.93
28329	-426.50	-115.71	59.56
28336	-427.45	-102.49	63.83
28342	-430.90	-89.95	68.73
28349	-433.09	-77.39	73.69
28356	-433.46	-66.69	77.26
28362	-435.13	-58.53	80.80
28369	-434.93	-50.34	83.68
28376	-434.14	-44.66	86.59
28383	-435.83	-40.28	90.86
28389	-434.45	-38.38	93.80
28396	-433.03	-36.49	98.19
28403	-434.11	-36.51	103.94
28409	-432.71	-38.40	109.06
28416	-430.08	-39.63	113.51
28423	-428.60	-44.05	122.26
28429	-425.11	-47.18	134.71
28436	-419.05	-50.29	148.69
28443	-415.35	-53.44	167.66
28450	-406.59	-55.89	187.53
28456	-395.99	-58.95	206.02
28463	-388.57	-62.68	223.68
28470	-379.50	-70.15	235.62
28476	-370.56	-78.87	243.93
28483	-365.37	-86.39	252.11
28490	-358.27	-89.46	259.61
28496	-351.80	-89.39	265.64
28503	-347.65	-87.48	276.65
28510	-342.37	-82.38	282.62
28517	-335.82	-79.79	290.09
28523	-332.36	-76.62	298.89
28530	-327.10	-72.78	304.87
28537	-318.09	-70.79	310.98
28543	-312.71	-68.22	321.31
28550	-305.50	-63.74	328.80
28557	-296.40	-57.97	336.36
28564	-289.77	-52.86	345.27
28570	-281.29	-43.31	351.35
28577	-276.01	-33.17	355.13
28584	-271.89	-22.42	361.77
28590	-268.63	-12.93	361.86
28597	-266.67	-7.23	361.92
28604	-267.20	-5.35	364.06
28610	-266.55	-3.45	364.08
28617	-265.34	-5.32	363.41
28624	-263.32	-3.42	367.10
28630	-260.13	-3.38	368.66
28637	-256.31	-2.07	369.52
28644	-254.28	-1.42	373.94
28651	-251.12	-0.12	374.05
28657	-248.57	0.54	374.86
28664	-248.52	1.17	376.31
28671	-247.89	3.07	375.61
28677	-248.53	4.32	374.86
28684	-250.35	5.55	376.23
28691	-249.79	7.46	373.35
28697	-250.40	8.71	373.33
28704	-251.57	9.95	375.45
28711	-249.07	12.51	374.09
28717	-244.53	16.34	377.14
28724	-240.58	23.31	380.16
28731	-233.46	31.59	383.29
28738	-227.65	39.86	384.93
28744	-222.33	49.99	390.17
28751	-215.30	58.91	390.40
28758	-210.79	67.16	390.54
28764	-208.14	74.12	392.07
28771	-203.03	80.49	392.24
28778	-200.45	85.56	392.32
28784	-197.78	91.89	394.57
28791	-193.98	96.36	393.97
28798	-189.50	100.19	394.85
28805	-185.56	106.54	397.87
28811	-179.88	109.76	397.35
28818	-174.77	112.35	398.97
28825	-170.23	114.29	402.75
28831	-163.93	113.74	403.71
28838	-159.48	112.53	406.05
28845	-156.24	112.57	409.06
28852	-149.95	110.75	410.02
28858	-145.53	108.92	411.64
28865	-139.76	107.09	416.20
28872	-132.84	105.29	417.18
28878	-125.19	104.75	421.08
28885	-116.27	106.75	424.30
28892	-104.29	110.05	424.73
28898	-89.71	117.17	425.96
28905	-76.35	128.06	427.15
28912	-59.96	138.36	424.82
28919	-45.41	148.63	423.88
28925	-30.19	159.54	424.41
28932	-16.42	167.29	419.82
28939	-5.11	176.90	415.86
28945	8.10	185.27	413.43
28952	19.98	189.22	410.23
28959	31.88	196.31	406.31
28965	43.22	201.51	405.26
28972	56.23	206.10	397.76
28979	70.00	210.70	394.63
28986	85.59	218.48	387.94
28992	100.39	225.00	376.88
28999	114.11	234.02	370.12
29006	128.41	241.16	362.66
29012	139.42	246.37	351.47
29019	149.30	252.19	343.85
29026	159.83	256.12	337.71
29032	167.18	258.75	330.73
29039	175.23	260.13	326.68
29046	182.03	261.49	322.58
29053	187.53	262.20	317.71
29059	187.55	263.46	317.71
29066	187.15	248.93	330.76
29073	189.68	228.78	339.60
29079	193.45	225.04	341.20
29086	193.44	228.20	339.74
29093	195.30	222.55	341.27
29100	198.46	216.28	344.30
29106	200.33	215.04	344.37
29113	200.85	215.69	340.77
29120	205.17	216.38	338.03
29126	217.44	228.55	323.97
29133	215.31	249.35	307.90
29140	216.48	258.84	301.41
29146	219.63	257.62	302.25
29153	221.43	254.49	300.87
29160	217.34	248.11	313.05
29167	212.01	232.25	329.55
29173	212.04	211.43	339.02
29180	214.57	198.21	344.94
29187	218.96	197.64	345.10
29193	222.53	199.59	337.99
29200	231.74	198.47	331.81
29207	248.99	199.98	320.86
29214	264.79	202.12	303.33
29220	281.78	208.06	282.22
29227	298.74	212.12	261.11
29234	313.76	211.73	239.94
29240	328.83	208.19	221.68
29247	345.67	205.95	199.14
29254	357.40	203.01	174.24
29260	369.83	200.07	151.54
29267	381.61	195.87	128.82
29274	389.00	190.35	106.66
29281	395.92	186.70	88.82
29287	402.25	184.31	71.69
29294	403.60	181.84	55.82
29301	405.16	181.89	45.74
29307	408.75	180.06	40.81
29314	406.89	178.77	42.19
29321	407.20	177.49	52.34
29327	407.09	174.92	69.72
29334	402.11	168.50	93.45
29341	399.22	162.09	123.76
29348	393.17	152.48	154.70
29354	381.43	140.28	185.43
29361	371.02	129.98	217.65
29368	356.72	118.38	246.84
29374	337.94	107.36	272.97
29381	321.65	101.42	296.28
29388	305.20	97.39	313.79
29394	289.24	95.26	326.24
29401	278.85	95.10	335.27
29408	275.86	94.42	340.23
29415	274.54	94.41	338.01
29421	280.68	92.60	334.62
29428	293.54	89.01	325.69
29435	306.20	87.96	309.51
29441	323.30	90.11	293.48
29448	341.50	96.07	270.96
29455	356.48	99.48	246.89
29461	374.51	109.87	217.11
29468	391.08	122.77	180.04
29475	400.15	137.47	143.41
29482	407.98	152.79	106.73
29488	412.04	163.64	72.10
29495	411.86	172.53	43.12
29502	412.50	179.52	20.68
29508	413.29	182.72	4.77
29515	412.51	178.31	1.86
29522	417.19	173.30	12.90
29528	418.33	166.34	31.79
29535	416.06	159.30	62.13
29542	414.67	151.63	100.47
29549	407.73	135.05	145.87
29555	393.20	108.91	193.19
29562	377.92	82.77	236.86
29569	356.81	66.02	270.88
29575	331.86	58.70	298.95
29582	310.60	57.74	322.06
29589	294.04	56.23	335.21
29595	278.06	57.26	345.48
29602	274.43	60.98	348.24
29609	279.84	57.92	341.93
29616	293.81	53.72	328.70
29622	315.24	54.04	311.38
29629	335.90	54.36	289.70
29636	355.13	58.47	260.71
29642	375.65	68.89	230.30
29649	394.13	81.82	194.02
29656	405.74	94.66	158.94
29662	416.74	108.75	123.83
29669	422.71	120.89	89.26
29676	424.38	132.33	58.16
29682	425.51	141.86	30.67
29689	426.64	145.72	5.36
29696	423.47	146.36	-15.75
29703	425.52	144.53	-29.42
29709	427.79	136.37	-33.66
29716	429.14	125.66	-26.34
29723	433.41	115.59	-6.61
29729	435.51	106.09	23.90
29736	433.51	96.51	63.67
29743	428.60	83.73	112.03
29749	416.11	63.28	162.30
29756	396.55	37.07	209.44
29763	372.52	14.60	252.78
29770	345.89	4.08	288.75
29776	309.91	4.16	322.18
29783	283.16	14.47	345.79
29790	264.75	18.61	357.41
29796	257.85	14.74	359.34
29803	267.62	6.69	353.93
29810	289.46	-4.95	334.49
29816	316.13	-10.21	306.53
29823	345.94	-12.27	277.22
29830	371.90	-4.28	241.23
29836	395.33	11.24	201.50
29843	417.39	31.80	155.92
29850	429.88	52.88	105.64
29857	435.47	71.35	56.57
29863	440.55	90.43	11.09
29870	436.16	104.35	-33.99
29877	428.17	115.68	-72.68
29883	420.34	125.11	-105.57
29890	410.23	132.60	-130.58
29897	403.59	133.80	-142.40
29903	404.06	132.56	-146.73
29910	410.62	123.16	-134.15
29917	418.07	109.34	-111.40
29924	430.68	93.68	-83.39
29930	439.12	79.21	-49.01
29937	442.39	65.27	0.37
29944	444.58	50.68	55.51
29950	434.18	27.09	113.11
29957	414.87	-5.44	171.13
29964	390.38	-31.09	220.98
29970	359.53	-46.09	264.05
29977	324.82	-54.83	301.90
29984	296.21	-55.90	330.54
29991	275.07	-66.28	341.37
29997	268.00	-77.72	341.15
30004	276.42	-89.56	334.25
30011	294.40	-98.73	311.04
30017	320.57	-99.58	285.22
30024	351.15	-89.66	255.18
30031	374.72	-77.30	221.26
30037	398.10	-63.66	180.82
30044	419.53	-48.15	137.40
30051	434.54	-30.19	88.67
30058	442.74	-11.70	42.59
30064	447.16	4.85	-2.90
30071	444.90	18.14	-39.94
30078	439.72	30.75	-69.85
30084	436.46	39.60	-96.78
30091	428.92	46.48	-119.52
30098	422.77	50.86	-137.13
30104	420.50	49.60	-148.79
30111	419.91	45.17	-145.90
30118	424.06	37.63	-130.53
30124	434.19	27.61	-104.07
30131	440.93	15.00	-64.69
30138	444.81	1.07	-16.01
30145	446.76	-19.19	34.07
30151	436.01	-51.59	84.44
30158	417.43	-90.38	128.03
30165	394.98	-125.42	167.12
30171	364.60	-150.50	209.51
30178	333.68	-156.66	246.77
30185	309.29	-162.08	271.95
30191	293.08	-173.66	280.07
30198	286.58	-182.55	276.97
30205	293.20	-186.23	269.25
30212	307.18	-184.12	253.83
30218	324.12	-180.07	232.00
30225	344.86	-174.07	210.30
30232	363.04	-160.54	184.14
30238	382.99	-146.97	154.43
30245	402.18	-133.41	120.35
30252	414.62	-117.42	90.35
30259	424.11	-99.59	65.32
30265	431.87	-84.95	46.74
30272	434.76	-72.28	33.78
30279	434.76	-70.39	33.05
30285	436.93	-70.38	41.81
30292	433.26	-65.44	62.66
30299	429.81	-57.35	89.30
30305	426.83	-56.82	113.80
30312	416.55	-69.60	131.56
30319	407.94	-90.54	145.78
30326	400.42	-115.24	156.43
30332	387.37	-130.56	166.85
30339	377.64	-138.91	180.28
30346	370.51	-144.08	195.23
30352	358.91	-146.15	206.40
30359	350.48	-149.44	219.13
30366	343.09	-157.12	226.84
30372	335.05	-162.91	233.08
30379	328.25	-166.79	237.91
30386	325.24	-168.74	242.87
30393	322.09	-169.41	242.76
30399	320.19	-171.95	243.42
30406	323.85	-171.90	239.93
30413	327.40	-171.20	232.82
30419	336.61	-166.65	224.46
30426	348.85	-162.05	212.59
30433	357.89	-154.97	197.70
30440	368.93	-144.08	185.04
30446	382.37	-135.68	169.58
30453	391.41	-124.81	153.23
30460	401.10	-113.93	137.63
30466	410.87	-104.32	124.93
30473	415.04	-91.63	112.74
30480	420.00	-80.84	106.38
30486	425.63	-70.67	101.49
30493	425.05	-61.22	99.27
30500	426.52	-52.39	102.19
30507	427.44	-44.20	107.99
30513	425.26	-36.05	115.13
30520	423.22	-27.28	126.62
30527	421.14	-22.30	138.11
30533	415.99	-15.46	150.93
30540	410.81	-10.52	163.76
30547	406.84	-3.67	174.45
30553	400.33	3.16	184.33
30560	397.00	13.80	193.59
30567	394.85	22.58	201.45
30574	389.50	31.95	207.02
30580	385.98	39.45	211.94
30587	384.99	50.77	215.49
30594	378.96	62.03	218.86
30600	374.81	72.68	222.30
30607	373.76	82.74	224.40
30614	366.47	93.98	227.72
30620	362.94	107.16	229.73
30627	354.65	116.48	241.71
30634	343.10	116.93	253.59
30641	336.57	105.46	270.03
30647	329.91	98.42	280.67
30654	321.97	100.19	286.89
30661	315.28	101.98	293.15
30667	310.46	100.64	300.22
30674	302.44	99.89	304.99
30681	293.97	98.50	315.55
30687	287.93	94.61	324.75
30694	278.61	91.96	328.76
30701	271.90	93.75	334.30
30708	265.23	96.80	340.56
30714	255.95	96.04	345.29
30721	247.97	91.50	352.97
30728	242.49	87.00	360.03
30734	231.85	79.92	364.00
30741	226.97	75.43	370.35
30748	220.75	72.19	373.75
30754	213.89	68.95	376.40
30761	210.21	67.00	379.89
30768	207.74	65.70	381.98
30775	200.19	64.97	381.70
30781	199.06	65.58	385.28
30788	197.83	66.19	385.96
30795	195.91	65.54	385.17
30801	195.35	66.79	386.59
30808	194.77	69.30	387.28
30815	193.47	69.29	385.79
30821	194.12	69.30	386.54
30828	194.07	67.41	385.82
30835	196.55	68.07	384.46
30842	197.82	69.35	384.50
30848	199.65	70.01	382.39
30855	202.07	71.31	378.86
30862	206.46	72.63	378.29
30868	210.77	74.58	374.83
30875	213.22	76.51	372.01
30882	218.23	80.36	370.01
30888	223.18	83.59	366.57
30895	226.20	86.16	361.60
30902	229.93	88.10	359.56
30908	236.75	90.09	356.19
30915	239.71	92.03	349.77
30922	245.99	94.64	348.55
30929	249.63	95.33	344.34
30935	253.90	97.92	339.42
30942	258.28	101.13	337.40
30949	263.81	101.84	333.26
30955	266.17	104.41	327.54
30962	271.79	105.11	326.30
30969	274.88	107.68	323.51
30976	277.84	108.36	317.82
30982	280.97	110.93	316.48
30989	284.04	112.23	313.70
30996	284.57	111.62	310.82
31002	286.47	112.90	310.89
31009	287.76	105.98	314.57
31016	285.15	95.23	315.96
31022	285.22	86.39	321.78
31029	284.54	78.82	323.22
31036	282.56	71.86	323.17
31043	283.28	68.08	327.55
31049	281.98	63.02	328.24
31056	279.45	56.68	330.33
31063	278.24	47.83	335.38
31069	274.42	36.43	338.17
31076	270.04	27.54	342.38
31083	266.34	19.29	348.06
31089	261.86	11.04	348.64
31096	256.27	4.02	353.52
31103	251.97	-2.98	359.17
31109	246.27	-9.36	360.43
31116	241.21	-15.73	361.71
31123	237.54	-22.09	367.39
31130	224.97	-37.40	373.48
31136	213.38	-60.86	373.85
31143	206.42	-76.72	378.71
31150	201.30	-81.83	377.81
31156	196.94	-82.52	379.10
31163	195.74	-85.06	381.96
31170	195.63	-88.21	379.79
31176	196.86	-86.30	378.38
31183	201.91	-83.08	377.83
31190	210.00	-78.55	373.77
31197	217.52	-70.25	369.68
31203	225.73	-65.10	369.25
31210	230.69	-61.88	365.80
31217	232.62	-53.03	363.67
31223	236.00	-42.28	366.66
31230	236.77	-32.82	367.39
31237	233.70	-27.19	367.26
31243	230.19	-20.94	372.91
31250	224.01	-16.62	374.12
31257	214.75	-14.23	378.11
31264	208.58	-21.25	384.42
31270	199.08	-33.36	387.00
31277	189.60	-46.09	390.31
31284	180.78	-58.19	394.37
31290	172.53	-66.49	394.81
31297	163.66	-75.43	395.96
31304	158.64	-81.80	398.69
31311	154.20	-84.38	398.53
31317	150.47	-83.17	399.12
31324	149.98	-79.40	401.98
31331	148.19	-71.86	401.90
31337	147.12	-64.95	404.74
31344	146.00	-59.30	406.85
31351	142.99	-51.15	407.44
31357	140.63	-40.47	408.05
31364	140.96	-24.09	411.64
31371	140.54	-5.82	410.85
31377	140.08	8.67	410.06
31384	142.76	21.94	410.13
31391	142.82	33.29	407.20
31398	144.79	43.40	405.80
31404	148.06	54.79	405.16
31411	153.67	61.80	401.00
31418	159.24	63.77	397.58
31424	167.42	68.29	396.42
31431	176.12	79.77	388.74
31438	183.61	93.75	381.74
31444	191.12	103.31	376.92
31451	197.98	111.60	372.08
31458	198.56	120.44	367.01
31465	199.29	128.01	367.02
31471	198.03	128.00	366.97
31478	193.67	127.94	368.26
31485	187.54	131.00	371.65
31491	179.51	132.78	374.97
31498	167.69	133.88	378.15
31505	159.71	134.39	383.65
31512	149.71	136.78	384.00
31518	141.04	141.70	385.84
31525	134.87	134.68	392.15
31532	132.29	120.77	395.71
31538	128.52	119.46	396.30
31545	127.33	122.59	396.97
31552	127.34	125.11	396.24
31558	124.82	123.19	396.88
31565	122.36	116.85	401.15
31572	117.25	101.65	404.63
31579	110.28	83.27	410.21
31585	103.31	62.37	416.53
31592	93.08	38.91	420.57
31599	84.11	16.73	423.92
31605	71.40	-6.13	428.59
31612	60.41	-26.44	426.79
31619	48.24	-47.39	427.85
31625	34.17	-65.85	427.39
31632	19.35	-83.05	422.55
31639	2.71	-100.27	419.82
31646	-13.65	-103.63	419.95
31652	-31.64	-88.12	420.70
31659	-52.87	-78.94	420.62
31666	-75.40	-71.04	419.77
31672	-100.51	-57.49	414.47
31679	-126.27	-43.95	408.42
31686	-151.48	-34.81	401.68
